Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Blocknubie,https://www.crunchbase.com/organization/blocknubie,2016-01-01,year,"Blockchain, Information Services, Information Technology","Bray, Wicklow, Ireland",Blocknubie is a Dublin-based decentralized Ecosystem for Blockchain Startups.,"87,152",Less than $1M,Active,,,,,For Profit,https://blocknubie.io/,https://twitter.com/blocknubie,https://www.linkedin.com/company/blocknubie,Blocknubie is a decentralized start-up ecosystem and market economy targeted at resolving the challenges of starting a successful blockchain business. Blocknubie aims to simplify and automate the start-up process from ideation through to customer acquisition. Blocknubie will facilitate onboarding of traditional entrepreneurship onto the blockchain.,https://www.facebook.com/Blocknubie/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other",2,"Fran Rooney, Loughlin Nestor",1-10,1,,2018-03-03,5000000,USD,5000000,Initial Coin Offering,5000000,USD,5000000,Initial Coin Offering,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Membran-i,https://www.crunchbase.com/organization/membran-i,2018-09-14,day,"Artificial Intelligence, Information Technology, Procurement, SaaS, Software, Supply Chain Management","São Paulo, Sao Paulo, Brazil",Enterprise SaaS of negotiation B2B online assisted by proprietary artificial intelligence,"87,155",,Active,,,,,For Profit,https://www.membran-i.com/,,https://www.linkedin.com/company/membrani/mycompany/?viewAsMember=true,"Membran-i believes in rational trading management and works to develop a much more optimized and assertive supply chain, assisting its clients in making strategic decisions, advancing with the market in search of new economic formats. With that in mind, we developed the MAI. The artificial intelligence-assisted B2B networked trading platform, capable of structuring market demands and offerings, providing real-time trading with economies of scale and productivity gains.",https://www.facebook.com/membran.i,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",1,Florent Désidério,11-50,3,Seed,2021-12-06,3500000,BRL,615168,Seed,3500000,BRL,615168,Seed,7500000,BRL,1350687,7500000,BRL,1350687,,,,,,,,,,Private,,,,,,,,,,,,,1,,27,,,,,,,,,,
klikkie,https://www.crunchbase.com/organization/klikkie,2017-05-26,day,"Apps, B2C, Consumer Applications, Media and Entertainment, Photography, Subscription Service","Amsterdam, Noord-Holland, The Netherlands",The app that helps people to enjoy their most precious moments,"87,158",Less than $1M,Active,,,,,For Profit,https://klikkie.co.uk,,https://www.linkedin.com/company/33288074/admin/,"Klikkie provides a premium experience to save the best moments and send them in high-quality prints to their home or any address in Europe of their choice. It assists users in creating, celebrating, and cherishing life's moments and memories. It aims to inspire people and assist them in creating more memorable moments.",https://www.facebook.com/Klikkie/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Other, Software",2,"Jeffrey Dorrestijn, Uri Roos",11-50,2,Seed,2020-02-15,460000,USD,460000,Seed,460000,USD,460000,Seed,1260000,USD,1260000,1260000,USD,1260000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,2,"4,321",,0,1,,"Paper, cardboard and goods made from these materials",,,
Multiplier,https://www.crunchbase.com/organization/multiplier-92e5,2021-01-01,year,Software,"Denver, Colorado, United States",Multiplier is an IT consulting firm that develops SaaS management software designed to automate business processes.,"87,160",$1M to $10M,Active,,,,,For Profit,https://multiplierhq.com,,,"Multiplier is a provider of SaaS management software that automates business processes. The company's platform integrates user administration to reduce context switching and increase the speed and accuracy with which the most common IT requests are closed, allowing businesses to reduce the strain on IT by streamlining manual processes. Its mission is to assist IT organizations in simplifying and automating access management.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Software,2,"Amaresh Ray, Leandro Pelorosso",1-10,1,Seed,2021-04-01,302000,USD,302000,Pre-Seed,302000,USD,302000,Pre-Seed,302000,USD,302000,302000,USD,302000,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Leadart Biotechnologies,https://www.crunchbase.com/organization/leadart-technologies,2017-01-01,year,"Biotechnology, Industrial Automation","Ningbo, Zhejiang, China",Chemoprotomic and Automation dual-driving platform to expand undruggable target space and drug discovery,"87,161",,Active,,,,,For Profit,https://www.leadartech.com,,https://www.linkedin.com/company/leadartech/,"LeadArt Biotechnologies is accelerating drug discovery by automating chemoproteomics technology and creating the world’s largest human target-probe database. LeadArt Biotechnologies’ platform integrates biotechnology and automation technologies to discover disease-related targets and chemical probes for traditionally undruggable and unexplored targets. Headquartered in Ningbo and Boston, LeadArt is leading the digital transformation of drug discovery. LeadArt was founded in 2017 and backed by investors including BlueRun Ventures Aster.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Manufacturing, Science and Engineering",3,"Feng Ni, Jie Yan, Yufeng Zhao",51-100,1,Seed,2022-12-28,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Blue Run Ventures China, Yongchao Venture Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Spooler™ est 2016,https://www.crunchbase.com/organization/spooler,2016-09-09,day,"Apps, Consulting, E-Commerce, Software","Laguna Beach, California, United States",Spooler provides technology and digital products to improve the virtual shopping experience for online fashion consumers.,"87,164",,Active,,,,,For Profit,https://www.spooler.co,,https://www.linkedin.com/spoolerinc,,https://www.facebook.com/spoolerinc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Professional Services, Software",1,Benjamen Janey,1-10,1,Seed,2023-05-21,288300,USD,288300,Seed,288300,USD,288300,Seed,288300,USD,288300,288300,USD,288300,"PayPal, Clearco, Shopify, Capital Factory",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Runtrip,https://www.crunchbase.com/organization/runtrip,2015-05-15,day,"Apps, Fitness","Setagaya, Tokyo, Japan",Runtrip provide a service where you can find the way you want to run (Location) and your friends (Community).,"87,165",,Active,,,,,For Profit,https://corp.runtrip.jp,https://twitter.com/runtrip_,,"This is one way to enjoy running without being bound by numbers.   You can walk along the way. You can stop. It's all your freedom to run with whom.   There are scenery in the world that can only be seen by running, There are friends who can only meet by running.   The discovery or encounter may be in the immediate vicinity It may be on the back of the earth.   Occasionally, time, order, and distance are set aside. To a world where you can run more freely and enjoyably.",https://www.facebook.com/runtripjp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Software, Sports",1,Eiichiro Omori,1-10,3,,2021-02-25,,,,Venture - Series Unknown,,,,Venture - Series Unknown,42900000,JPY,383174,42900000,JPY,383174,"Emerada, W ventures, Fukuoka Financial Group, Sumisei Innovation Fund, Hirose Toshiro",1,5,,,,,,,Private,,,,,,,,,,,,,,,65,2,"8,975",,,,,,,,
BrightComSol GmbH,https://www.crunchbase.com/organization/brightcomsol-gmbh,2018-01-01,year,"Advanced Materials, Nanotechnology","Vienna, Wien, Austria",We make X-ray images sharper,"87,166",,Active,,,,,For Profit,https://www.brightcomsol.com/,https://twitter.com/BrightComSol,https://www.linkedin.com/company/29296924/,"BrightComSol is a deep tech spin-off from BOKU Wien, founded in Vienna, Austria, in March 2020. We specialize in producing the next generation of X-ray scintillators powered by novel metal halide materials for our customers, including radiological OEMs. Our proprietary products offer significantly improved technical performance, including higher resolution, faster response times, and more scalable production, all contributing to the transformation of the X-ray imaging industry and beyond,",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",1,Behzad Shirmardi,1-10,2,Seed,2019-01-02,1085000,EUR,1227411,Seed,1085000,EUR,1227411,Seed,1540000,EUR,1773902,1540000,EUR,1773902,"The Austrian Research Promotion Agency (FFG), Vienna Business Agency, Austria Wirtschaftsservice (AWS)",,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AMBICION,https://www.crunchbase.com/organization/ambicion,2015-10-01,month,"Biotechnology, Health Care, Medical, Nursing and Residential Care, Product Research, Wellness","Tokyo, Tokyo, Japan",AMBICION develops new drugs focused on establishing a global standard treatment for cancer patients.,"87,167",,Active,,,,,For Profit,https://ambicion.co.jp/,,,"AMBICION develops new drugs focused on establishing a global standard treatment for cancer patients. The company's is called product Natural killer T cells or NKT cells, a type of T cells that also have NK cell properties. It is activated by recognizing glycolipid antigens, produce many types of cytokines, and induce both immunostimulation and suppression reactions. NKT cells can induce cell death to cancer cells due to the nature of NK cells, but its direct cytotoxic activity is limited due to the small amount present in the body. NKT cells also have the ability to produce large amounts of cytokines. AMBICION was founded in October 2015 and is headquartered in Tokyo, Japan.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,1-10,2,,2018-04-18,,,,Venture - Series Unknown,,,,Venture - Series Unknown,660000000,JPY,6250302,660000000,JPY,6250302,"Toho Holdings, REVIC, Regional Health Care Industry Support Fund",1,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,3,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,,,,
Edgewood Software,https://www.crunchbase.com/organization/edgewood-software,2020-01-01,day,"Information Technology, Software","Newport, Kentucky, United States","Edgewood provides a web-based platform that enables value chain participants to capitalize on accurate, real-time, operational information.","87,170",,Active,,,,,For Profit,https://edgewoodsoftwarecorp.s3.us-east-2.amazonaws.com/CoalesceIntroduction.mp4,,https://www.linkedin.com/company/edgewood-software-corp/,"Edgewood Software provides a web-based platform that enables value chain participants to capitalize on accurate, real-time, operational information. The company manages data quality, employing DDD (domain-driven design) to provide business process automation, B2B transparency, and a product-centric enterprise model.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,David Boggs,1-10,1,Seed,2022-05-01,1420000,USD,1420000,Seed,1420000,USD,1420000,Seed,1420000,USD,1420000,1420000,USD,1420000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Daybase,https://www.crunchbase.com/organization/daybase,2018-01-01,year,"Property Management, Real Estate, Service Industry","New York, New York, United States",Daybase is a local network of on-demand workstations that fit your schedule and are designed for today's remote worker.,"87,171",,Active,,,,,For Profit,https://www.daybase.co/,https://twitter.com/hellodaybase,https://www.linkedin.com/company/daybase/,Daybase is a local network of on-demand workstations that fit your schedule and are designed for today's remote workers.,https://www.facebook.com/hellodaybase,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",4,"Adam Koogler, Doug Chambers, Joel Steinhaus, Nicolas Rader",11-50,3,Seed,2022-03-03,9600000,USD,9600000,Seed,9600000,USD,9600000,Seed,9600000,USD,9600000,9600000,USD,9600000,"True Ventures, LeFrak, Company Ventures, Good Friends, Grand Central Tech",2,6,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Juried Protocol Galleries,https://www.crunchbase.com/organization/juried-protocol-galleries,2021-01-01,year,"Bitcoin, Blockchain, Cryptocurrency","Lewes, Delaware, United States","Juried Protocol Galleries is a registry-based protocol that focuses on NFT curation and brings collectors, curators, and artists together.","87,172",,Active,,,,,For Profit,https://jpg.space,https://twitter.com/______jpg______,,"Juried Protocol Galleries is a registry-based protocol that focuses on NFT curation and brings collectors, curators, and artists together. The company was founded in 2021 and is headquartered in Lewes, Delaware, United States.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,,1,Seed,2022-01-07,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,3800000,USD,3800000,3800000,USD,3800000,"Electric Capital, IDEO CoLab Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Kailo Labs,https://www.crunchbase.com/organization/kailo-labs,2018-01-01,year,"Health Care, Medical, Wellness","Sandy, Utah, United States",Kailo is pain-relieving patch that offers novel treatment for pain severity and interference.,"87,174",,Active,,,,,For Profit,https://gokailo.com/,https://twitter.com/getKalio,https://www.linkedin.com/company/kailo-labs/,Kailo is pain-relieving patch that offers novel treatment for pain severity and interference,https://www.facebook.com/getkailo,Western US,,,,,,,,,,,,,,,,,Health Care,,,11-50,1,,2022-04-04,174000,USD,174000,Product Crowdfunding,,,,,,,,174000,USD,174000,Indiegogo,1,1,,,,,,,Private,,,,,,,,,,,,,,1.34%,32,,,,,,,,,,
Mercadoni,https://www.crunchbase.com/organization/mercadoni,2015-10-01,month,"Delivery, E-Commerce, Grocery, Internet, Software","Bogotá, Distrito Especial, Colombia",Mercadoni operates an online shopping platform that allows customers to purchase from stores and supermarkets from their homes.,"87,176",$1M to $10M,Closed,,,,none,For Profit,https://www.mercadoni.com.co,https://twitter.com/mercadoni_co,https://www.linkedin.com/company/mercadoni/,"Mercadoni operates an online shopping platform that allows customers to purchase from stores and supermarkets from their homes. It sells groceries, alcoholic beverages, and more.  Antonio Nunes, Pedro Freire, Margarita Freitas, Francesco Lanzi and Nicolas Fernández Talice founded Mercadoni in 2015. It has its headquarters in Bogota in Colombia.",https://www.facebook.com/Mercadoni.co/,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Internet Services, Software",6,"Alvaro Burgos, Antonio Nunes, Francesco Lanzi, Joao Matos Albino, Margarida Freitas, Nicolas Fernandez Talice",101-250,3,Early Stage Venture,2018-01-05,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,17200000,USD,17200000,17200000,USD,17200000,"Movile, Axon Partners Group, Grupo Pegasus",2,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Deal Room,https://www.crunchbase.com/organization/deal-room-events,2018-02-01,month,"Apps, Artificial Intelligence, Consulting, Customer Service, Event Management, Events, SaaS, Technical Support, Trade Shows","Espoo, Southern Finland, Finland","Deal Room Events is an event management platform for online, hybrid, in-person events. Intuitive, Networking, Event Success Management.","87,178",,Active,,,,,For Profit,https://www.dealroomevents.com/,https://twitter.com/dealroomevents,https://www.linkedin.com/company/dealroomevents/,"Deal Room Events is an all-in-one event management platform for online, hybrid and in-person (live) events. Deal Room platform has exceptional relevance algorithm that enables event organizers and attendees pre-book 1 on 1 meetings to happen during event. Deal Room has its built-in webinar, workshop (break out rooms) and online streaming, while event organizers could also integrate their own solutions, studio streams and meeting tools. Event Success Management Service creates custom-fit events, onboards event organizers, speakers, exhibitors and sponsors. Create engaging events with Deal Room’s comprehensive networking functionalities and benefit success management before, during and after events. Thanks to their industry know-how, Deal Room event experts will meet your event needs.  -1-on-1 Meetings, Attendee Engagement with Pre-booking, Effective Networking -Comprehensive filtering opportunities -Unlimited Number of Parallel Sessions, Roundtables, Breakout Rooms  -Lead Capture with Comprehensive Analytics Tool  -Integration with Ticketing, Streaming and Studio Platforms -Real Customer Support with Dedicated Event Success Team  -Virtual Expo Area for Sponsors & Exhibitors  Deal Room Events provides event organizers a networking tool to increase attendee productivity and enhance the event experience. On Deal Room platform, event participants have access to each others'​ profile to make contacts and meet. Exhibitors can invite participants to their booths and manage meetings. This function also helps them to manage their workforce to fit scheduled meetings.",https://www.facebook.com/dealroomevents/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence, Data and Analytics, Events, Information Technology, Media and Entertainment, Other, Professional Services, Science and Engineering, Software",2,"Erdal Kilinc, Mustafa Şener",11-50,1,Seed,2022-03-15,350000,EUR,383862,Seed,350000,EUR,383862,Seed,350000,EUR,383862,350000,EUR,383862,,,,,,,,,,Private,,,,,,,,,,,,,14,-4.81%,26,2,6,,,,,,188930,USD,188930
